Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2013-09-30,3,7323,2911,1522,4907,1.52,0.03373800112930548,0.05280289330922242,0.08947745168217609,0.004297994269340974,0.10144927536231894,2013
2013-06-30,2,7084,2765,1397,4886,1.38,0.07252081756245268,0.11312399355877617,0.1,0.04939862542955326,0.09523809523809515,2013
2013-03-31,1,6605,2484,1270,4656,1.26,-0.04991369390103567,-0.08944281524926687,-0.09025787965616046,-0.020614219604543543,-0.08695652173913036,2013
2012-12-31,4,6952,2728,1396,4754,1.38,-0.02796420581655481,-0.04448336252189142,-0.04054982817869416,-0.022816032887975336,-0.034965034965034995,2012
2012-09-30,3,7152,2855,1455,4865,1.43,0.03412377096587623,0.05117820324005891,0.0801781737193764,0.02184415038857383,0.08333333333333323,2012
2012-06-30,2,6916,2716,1347,4761,1.32,0.056361692378188485,0.07863383637807785,0.06314127861089187,0.03906591008293322,0.07317073170731714,2012
2012-03-31,1,6547,2518,1267,4582,1.23,-0.040451414333870735,-0.07221812822402358,-0.07988380537400146,-0.025728258558367,-0.06818181818181823,2012
2011-12-31,4,6823,2714,1377,4703,1.32,-0.047864917666759696,-0.06639146886824905,-0.08626410086264101,-0.014459346186085499,-0.08965517241379303,2011
2011-09-30,3,7166,2907,1507,4772,1.45,0.03779869659666908,0.06639765223771094,0.06879432624113475,0.011874469889737066,0.07407407407407397,2011
2011-06-30,2,6905,2726,1410,4716,1.35,0.12974476439790575,0.1644596326356258,0.1662531017369727,0.10032664489034064,0.17391304347826103,2011
2011-03-31,1,6112,2341,1209,4286,1.15,-0.016414547795300934,-0.05375909458367017,-0.026570048309178744,-0.016295616249713107,-0.008620689655172422,2011
2010-12-31,4,6214,2474,1242,4357,1.16,-0.01443298969072165,-0.05101649405446874,-0.10518731988472622,0.035408745247148286,-0.1007751937984497,2010
2010-09-30,3,6305,2607,1388,4208,1.29,0.06037672384796502,0.08806343906510851,0.13213703099510604,0.026341463414634145,0.14159292035398244,2010
2010-06-30,2,5946,2396,1226,4100,1.13,0.059893048128342244,0.10925925925925926,0.12477064220183487,0.041666666666666664,0.1299999999999999,2010
2010-03-31,1,5610,2160,1090,3936,1.0,-0.06077348066298342,-0.08202294942626434,-0.10435497124075596,-0.05088015432843019,-0.09909909909909918,2010
2009-12-31,4,5973,2353,1217,4147,1.11,-0.012237473127170499,-0.022840531561461794,-0.034892942109436956,0.008021390374331552,-0.034782608695652015,2009
2009-09-30,3,6047,2408,1261,4114,1.15,0.07083407118824155,0.10967741935483871,0.1526508226691042,0.03731719616742309,0.17346938775510198,2009
2009-06-30,2,5647,2170,1094,3966,0.98,0.11227102619657278,0.16666666666666666,0.11632653061224489,0.0785966820777808,0.1264367816091954,2009
2009-03-31,1,5077,1860,980,3677,0.87,0.0,0.0,0.0,0.0,0.0,2009
