Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2013-03-31,1,16070,4269,82,15889,0.01,-0.24440473951476396,-0.1679984408497369,-0.16326530612244897,-0.23841250059914681,0.0,2013
2012-12-31,4,21268,5131,98,20863,0.01,0.5404896421845574,0.4714654430742759,-1.3576642335766422,0.508095995373717,-1.3333333333333335,2012
2012-09-30,3,13806,3487,-274,13834,-0.03,0.07573632538569425,0.04213986849970114,-40.142857142857146,0.08698043529504204,-12.999999999999998,2012
2012-06-30,2,12834,3346,7,12727,0.0025000000000000005,-0.026621160409556314,0.059531348955034834,-0.9461538461538461,-0.02047256214884938,-0.75,2012
2012-03-31,1,13185,3158,130,12993,0.01,-0.24358900808903677,-0.12302138294918079,-0.26136363636363635,-0.24331722089569624,-0.5,2012
2011-12-31,4,17431,3601,176,17171,0.02,0.6027031997057741,0.4116032928263426,1.7936507936507937,0.5903491710660369,1.0,2011
2011-09-30,3,10876,2551,63,10797,0.01,0.09714516291738122,0.06825795644891122,-0.6701570680628273,0.1117174629324547,-0.5,2011
2011-06-30,2,9913,2388,191,9712,0.02,0.005681241757126915,0.061805246776345045,-0.04975124378109453,0.018563188253801783,0.0,2011
2011-03-31,1,9857,2249,201,9535,0.02,-0.23866532787518344,-0.14486692015209127,-0.5156626506024097,-0.23554878537641305,-0.6,2011
2010-12-31,4,12947,2630,415,12473,0.05,0.7125661375661375,0.48252536640360766,0.7965367965367965,0.7105046626439934,0.6666666666666669,2010
2010-09-30,3,7560,1774,231,7292,0.03,0.1513859275053305,0.10254816656308266,0.11594202898550725,0.15819567979669633,0.4999999999999999,2010
2010-06-30,2,6566,1609,207,6296,0.02,-0.07923152433038845,-0.012883435582822086,-0.3076923076923077,-0.06545940329523527,-0.3333333333333333,2010
2010-03-31,1,7131,1630,299,6737,0.03,-0.2509453781512605,-0.17551846231664137,-0.22135416666666666,-0.25516860143725817,-0.25000000000000006,2010
2009-12-31,4,9520,1977,384,9045,0.04,0.7471095613874106,0.5530243519245875,0.9296482412060302,0.7400923432089265,1.0,2009
2009-09-30,3,5449,1273,199,5198,0.02,0.1715760051601806,0.1235657546337158,0.4014084507042254,0.15716829919857525,0.0,2009
2009-06-30,2,4651,1133,142,4492,0.02,-0.0486807118020045,-0.013066202090592335,-0.1977401129943503,-0.03293864370290635,0.0,2009
2009-03-31,1,4889,1148,177,4645,0.02,0.0,0.0,0.0,0.0,0.0,2009
