Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2013-12-31,4,8906,8443,1297,6926,1.21,0.013773477518497439,0.017106372726177568,-0.042097488921713444,0.02138327680283144,-0.03200000000000003,2013
2013-09-30,3,8785,8301,1354,6781,1.25,0.0054938766166876506,0.006791995148574894,-0.027298850574712645,0.005784633639869475,-0.015748031496063006,2013
2013-06-30,2,8737,8245,1392,6742,1.27,0.04011904761904762,0.04618703210252506,0.09692671394799054,0.038668926205515326,0.10434782608695663,2013
2013-03-31,1,8400,7881,1269,6491,1.15,-0.03281519861830743,-0.031937108463333745,1.0600649350649352,-0.28615418453755637,0.9827586206896551,2013
2012-12-31,4,8685,8141,616,9093,0.58,0.03147268408551069,0.035487153396082424,-0.5072,0.3882442748091603,-0.4678899082568808,2012
2012-09-30,3,8420,7862,1250,6550,1.09,-0.011156782149148562,-0.01293157564344005,-0.05660377358490566,-0.01295961422543701,-0.05217391304347812,2012
2012-06-30,2,8515,7965,1325,6636,1.15,0.04337703712780296,0.0498220640569395,0.06682769726247988,0.038822792736380715,0.07476635514018677,2012
2012-03-31,1,8161,7587,1242,6388,1.07,-0.018756763255981725,-0.02002066649444588,0.08093994778067885,-0.17965840503403108,0.049019607843137296,2012
2011-12-31,4,8317,7742,1149,7787,1.02,0.020991897863982322,0.02258618412362964,-0.05819672131147541,0.2101010101010101,-0.009708737864077678,2011
2011-09-30,3,8146,7571,1220,6435,1.03,-0.005979255643685174,-0.006169598319768968,-0.08339594290007513,0.0007776049766718507,-0.06363636363636369,2011
2011-06-30,2,8195,7618,1331,6430,1.1,0.07489506820566631,0.08348741288579149,0.1308411214953271,0.0913102511880516,0.13402061855670117,2011
2011-03-31,1,7624,7031,1177,5892,0.97,-0.028666072111096955,-0.029403644395361677,0.1494140625,-0.07532956685499058,0.10227272727272724,2011
2010-12-31,4,7849,7244,1024,6372,0.88,0.035078464987471976,0.03886419044887423,-0.05185185185185185,0.07218576476527007,-0.02222222222222224,2010
2010-09-30,3,7583,6973,1080,5943,0.9,0.02265677680377613,0.024687729610580456,0.061946902654867256,0.021134020618556702,0.0714285714285715,2010
2010-06-30,2,7415,6805,1017,5820,0.84,0.0359038837664152,0.037347560975609755,0.14915254237288136,-0.014561462919065358,0.1506849315068493,2010
2010-03-31,1,7158,6560,885,5906,0.73,0.04283216783216783,0.04093938432243732,-0.1382667964946446,0.0005082161612739285,0.19672131147540983,2010
2009-12-31,4,6864,6302,1027,5903,0.61,0.04650099100472633,0.047539893617021274,0.6046875,0.04644566566211664,0.150943396226415,2009
2009-09-30,3,6559,6016,640,5641,0.53,-0.012050007531254707,-0.01247537754432042,5.2745098039215685,-0.09323259926056904,4.888888888888889,2009
2009-06-30,2,6639,6092,102,6221,0.09,0.024378953865144267,0.0280121498481269,-0.7174515235457064,0.04783560720902813,-0.7096774193548387,2009
2009-03-31,1,6481,5926,361,5937,0.31,0.0,0.0,0.0,0.0,0.0,2009
