Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2015-03-31,1,463,311,345,379,0.65,0.026607538802660754,0.029801324503311258,-0.15647921760391198,0.007978723404255319,-0.2528735632183908,2015
2014-12-31,4,451,302,409,376,0.87,0.08674698795180723,0.041379310344827586,2.0073529411764706,0.11572700296735905,2.782608695652174,2014
2014-09-30,3,415,290,136,337,0.23,-0.09782608695652174,-0.1021671826625387,0.863013698630137,-0.07671232876712329,0.7692307692307693,2014
2014-06-30,2,460,323,73,365,0.13,0.05747126436781609,0.07666666666666666,13.6,0.005509641873278237,12.0,2014
2014-03-31,1,435,300,5,363,0.01,-0.004576659038901602,-0.02912621359223301,-0.9152542372881356,-0.005479452054794521,-0.888888888888889,2014
2013-12-31,4,437,309,59,365,0.09,0.03309692671394799,0.05102040816326531,-8.375,0.05491329479768786,-5.5,2013
2013-09-30,3,423,294,-8,346,-0.02,0.029197080291970802,0.06521739130434782,3.0,-0.017045454545454544,-1.5714285714285716,2013
2013-06-30,2,411,276,-2,352,0.03499999999999999,-0.14375,-0.16363636363636364,-1.0075471698113208,-0.08093994778067885,-0.9385964912280701,2013
2013-03-31,1,480,330,265,383,0.57,0.0,-0.040697674418604654,-2.1572052401746724,-0.4098613251155624,-2.1399999999999997,2013
2012-12-31,4,480,344,-229,649,-0.5,-0.03807615230460922,-0.036414565826330535,3.872340425531915,0.5306603773584906,4.0,2012
2012-09-30,3,499,357,-47,424,-0.1,-0.003992015968063872,-0.008333333333333333,4.875,0.06,4.0,2012
2012-06-30,2,501,360,-8,400,-0.02,0.04592901878914405,0.046511627906976744,-1.0396039603960396,0.015228426395939087,-1.0454545454545454,2012
2012-03-31,1,479,344,202,394,0.44,0.19154228855721392,0.16610169491525423,-5.488888888888889,0.07065217391304347,10.0,2012
2011-12-31,4,402,295,-45,368,0.04,-0.14285714285714285,-0.11144578313253012,-1.8181818181818181,-0.05641025641025641,-0.6666666666666666,2011
2011-09-30,3,469,332,55,390,0.12,0.46105919003115264,0.43103448275862066,-1.3642384105960266,0.059782608695652176,-1.2448979591836735,2011
2011-06-30,2,321,232,-151,368,-0.49,0.39565217391304347,0.4591194968553459,2.2127659574468086,0.8308457711442786,1.7222222222222223,2011
2011-03-31,1,230,159,-47,201,-0.18,-0.03361344537815126,0.012738853503184714,-0.9624900239425379,-0.7870762711864406,-0.968365553602812,2011
2010-12-31,4,238,157,-1253,944,-5.69,0.039301310043668124,-0.030864197530864196,82.53333333333333,3.8911917098445596,80.28571428571428,2010
2010-09-30,3,229,162,-15,193,-0.07,0.045662100456621,0.04516129032258064,-0.34782608695652173,0.043243243243243246,-0.3636363636363636,2010
2010-06-30,2,219,155,-23,185,-0.11,0.42207792207792205,0.46226415094339623,4.75,0.4015151515151515,2.666666666666667,2010
2010-03-31,1,154,106,-4,132,-0.03,-0.7259786476868327,-0.8224455611390284,-1.1,-0.753731343283582,-1.0441176470588236,2010
2009-12-31,4,562,597,40,536,0.68,2.6493506493506493,4.527777777777778,-0.36507936507936506,3.3934426229508197,0.5813953488372094,2009
2009-09-30,3,154,108,63,122,0.43,0.03355704697986577,0.018867924528301886,2.7058823529411766,0.06086956521739131,2.5833333333333335,2009
2009-06-30,2,149,106,17,115,0.12,-0.08588957055214724,-0.07017543859649122,-1.1382113821138211,-0.6140939597315436,-1.096774193548387,2009
2009-03-31,1,163,114,-123,298,-1.24,0.0,0.0,0.0,0.0,0.0,2009
