Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2017-06-30,2,5371,2883,866,4598,0.58,0.07077352472089314,0.026709401709401708,0.15620827770360482,0.07254490319570796,0.15999999999999992,2017
2017-03-31,1,5016,2808,749,4287,0.5,-0.16386064344057344,-0.21034870641169853,0.09824046920821114,-0.17889293238843135,0.08695652173913039,2017
2016-12-31,4,5999,3556,682,5221,0.46,-0.029915912031047865,-0.024149286498353458,-0.5734834271419638,0.19173704633645286,-0.5700934579439253,2016
2016-09-30,3,6184,3644,1599,4381,1.07,0.02316346790205162,0.038176638176638175,0.10734072022160665,-0.015947888589398024,0.10309278350515473,2016
2016-06-30,2,6044,3510,1444,4452,0.97,0.08881282651774455,0.02932551319648094,0.24054982817869416,0.07640232108317214,0.2435897435897435,2016
2016-03-31,1,5551,3410,1164,4136,0.78,-0.03878787878787879,0.0521443998765813,-0.22296395193591456,0.011246943765281174,-0.2121212121212121,2016
2015-12-31,4,5775,3241,1498,4090,0.99,0.05846774193548387,0.011548064918851436,0.4105461393596987,-0.05214368482039398,0.4347826086956523,2015
2015-09-30,3,5456,3204,1062,4315,0.69,-0.0644718792866941,-0.05235137533274179,-0.10304054054054054,-0.06134435501413966,-0.05479452054794526,2015
2015-06-30,2,5832,3381,1184,4597,0.73,-0.15404699738903394,-0.20745428973277075,0.12440645773979107,-0.17290392227419935,0.1587301587301587,2015
2015-03-31,1,6894,4266,1053,5558,0.63,-0.02887730666291027,0.052813425468904246,-0.4660243407707911,0.10387288977159881,-0.4615384615384615,2015
2014-12-31,4,7099,4052,1972,5035,1.17,0.060818888224745966,0.029994916115912557,0.04063324538258575,0.07127659574468086,0.0540540540540539,2014
2014-09-30,3,6692,3934,1895,4700,1.11,-0.016749926535409933,-0.03246433841613379,-0.15326184092940126,-0.006552525893045867,-0.1526717557251908,2014
2014-06-30,2,6806,4066,2238,4731,1.31,0.06894926967174493,0.04658944658944659,0.14241960183767227,0.08087731322823852,0.14912280701754402,2014
2014-03-31,1,6367,3885,1959,4377,1.14,-0.038508003624282694,-0.007916241062308479,0.0448,-0.14661727432248,0.04587155963302736,2014
2013-12-31,4,6622,3916,1875,5129,1.09,0.021755901866995834,0.039554021767985136,0.2491672218520986,0.04823216840384222,0.26744186046511637,2013
2013-09-30,3,6481,3767,1501,4893,0.86,0.03812269742111164,0.005605979711692472,-0.05,0.07161629434954007,-0.04444444444444448,2013
2013-06-30,2,6243,3746,1580,4566,0.9,0.019431743958197256,-0.0015991471215351812,-0.1532690246516613,0.07511184365434424,-0.15094339622641512,2013
2013-03-31,1,6124,3752,1866,4247,1.06,0.017613825191093387,-0.0076699285903200215,-0.02098635886673662,0.08066157760814249,-0.027522935779816536,2013
2012-12-31,4,6018,3781,1906,3930,1.09,0.2354752617532334,0.24744308808973936,0.4996066089693155,0.08085808580858085,0.493150684931507,2012
2012-09-30,3,4871,3031,1271,3636,0.73,0.05296152183311716,0.042655658754729965,0.05302402651201325,0.12083847102342787,0.05797101449275368,2012
2012-06-30,2,4626,2907,1207,3244,0.69,-0.06413109447703824,-0.0800632911392405,-0.4587443946188341,-0.05395158938466025,-0.46093750000000006,2012
2012-03-31,1,4943,3160,2230,3429,1.28,0.05597094637897885,0.07960368978476255,0.5917201998572448,0.09552715654952076,0.5802469135802468,2012
2011-12-31,4,4681,2927,1401,3130,0.81,0.13726919339164237,0.11760213822069492,0.32670454545454547,0.08680555555555555,0.32786885245901654,2011
